0.000000	tcp	http	SF	0.000000	0.000865	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.033268	0.035225	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.110000	0.631373	1.000000	1.000000	0.000000	0.010000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000411	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.052838	0.054795	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.070000	0.670588	1.000000	1.000000	0.000000	0.010000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000057	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.019569	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.200000	0.709804	1.000000	1.000000	0.000000	0.010000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000410	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.027397	0.039139	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.100000	0.749020	1.000000	1.000000	0.000000	0.010000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000388	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.037182	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.160000	0.788235	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000420	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.029354	0.066536	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.120000	0.827451	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000388	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.866667	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000420	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.031311	0.031311	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.905882	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000426	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.945098	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000446	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.017613	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.220000	0.984314	1.000000	1.000000	0.000000	0.000000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000057	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.025440	0.037182	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.110000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000091	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.017613	0.027397	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.140000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000059	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000865	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000664	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.021526	0.021526	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000393	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000384	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000388	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.015656	0.015656	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000059	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.290000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000465	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.027397	0.035225	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.110000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000410	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.019569	0.019569	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000337	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.021526	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.180000	0.007843	1.000000	1.000000	0.000000	0.500000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000064	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.023483	0.023483	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.047059	1.000000	1.000000	0.000000	0.080000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.007395	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.043053	0.043053	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.086275	1.000000	1.000000	0.000000	0.050000	0.010000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000054	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.050881	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.080000	0.023529	1.000000	1.000000	0.000000	0.170000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000383	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.062745	1.000000	1.000000	0.000000	0.060000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001632	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.101961	1.000000	1.000000	0.000000	0.040000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000060	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.045010	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.090000	0.015686	1.000000	1.000000	0.000000	0.250000	0.030000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.002556	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.054902	1.000000	1.000000	0.000000	0.070000	0.030000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000286	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.094118	1.000000	1.000000	0.000000	0.040000	0.030000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000769	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.133333	1.000000	1.000000	0.000000	0.030000	0.030000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000102	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.066536	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.060000	0.039216	1.000000	1.000000	0.000000	0.100000	0.030000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.002588	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.007843	1.000000	1.000000	0.000000	0.500000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000074	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.009785	0.009785	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.019608	1.000000	1.000000	0.000000	0.200000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000253	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015686	1.000000	1.000000	0.000000	0.250000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001740	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.027397	0.027397	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.054902	1.000000	1.000000	0.000000	0.070000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000566	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.019569	0.056751	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.070000	0.094118	1.000000	1.000000	0.000000	0.040000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000253	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.133333	1.000000	1.000000	0.000000	0.030000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000963	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.027397	0.027397	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.172549	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001740	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.019569	0.019569	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.211765	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000860	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.250980	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000253	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.290196	1.000000	1.000000	0.000000	0.010000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000363	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.019569	0.027397	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.140000	0.329412	1.000000	1.000000	0.000000	0.010000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.002812	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.015656	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.011765	1.000000	1.000000	0.000000	0.330000	0.060000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.008366	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.050980	1.000000	1.000000	0.000000	0.080000	0.060000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000723	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.090196	1.000000	1.000000	0.000000	0.040000	0.060000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.008366	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.129412	1.000000	1.000000	0.000000	0.030000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001807	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.168627	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000781	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.033268	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.120000	0.207843	1.000000	1.000000	0.000000	0.020000	0.050000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000085	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.011742	0.011742	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.247059	1.000000	1.000000	0.000000	0.020000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001831	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.286275	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000781	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.325490	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000781	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.364706	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000051	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.403922	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.008366	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.443137	1.000000	1.000000	0.000000	0.010000	0.040000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001679	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.250000	0.250000	0.000000	0.000000	1.000000	0.000000	0.000000	0.482353	1.000000	1.000000	0.000000	0.010000	0.040000	0.010000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000723	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.001957	0.001957	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.521569	1.000000	1.000000	0.000000	0.010000	0.030000	0.010000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001679	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.007828	0.007828	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.560784	1.000000	1.000000	0.000000	0.010000	0.030000	0.010000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001201	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.013699	0.013699	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.027451	1.000000	1.000000	0.000000	0.140000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.003491	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.066667	1.000000	1.000000	0.000000	0.060000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.001018	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.003914	0.003914	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.105882	1.000000	1.000000	0.000000	0.040000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
0.000000	tcp	http	SF	0.000000	0.000681	0	0.000000	0.000000	0.000000	0.000000	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.005871	0.005871	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.011765	1.000000	1.000000	0.000000	0.330000	0.020000	0.000000	0.000000	0.000000	0.000000	normal.
